"schoolId","schoolName","schoolAddress","province","school_level","lat","long"
"20549684","SMAS YPD TRAWAS","Jl. Dr. Saleh No. 5","Prop. Jawa Timur","SMA","-7.6656000","112.5957000"
"69902004","SMAS AL RAUDLAH","Dusun Gading Daya","Prop. Jawa Timur","SMA","-7.0035480","113.3630070"
"20503623","SMA MADINATUL ULUM TEMBELANG","MOJOKRAPAK TEMBELANG","Prop. Jawa Timur","SMA","-7.5117000","112.2301000"
"69822832","SMAS AL - AFLAH","Jl. Desa Banjar","Prop. Jawa Timur","SMA","-7.0339000","113.2091000"
"20531151","SMAS PGRI 2 BANGKALAN","JL. SOEKARNO HATTA 52","Prop. Jawa Timur","SMA","-7.0506000","112.7334000"
"20538396","SMAN 1 REJOSO","JL. YOS SUDARSO","Prop. Jawa Timur","SMA","-7.5535000","111.8704000"
"69786621","SMA ISLAM AL-UTSMANI","Dusun Beddian","Prop. Jawa Timur","SMA","-7.9942000","113.8443000"
"20523816","SMAS DIPONEGORO PANTI","JL. KEPUTREN SUCI","Prop. Jawa Timur","SMA","-8.1416000","113.6322000"
"69753987","SMAS UNGGULAN HARAPAN UMMAT","Dusun Tambaksuruh","Prop. Jawa Timur","SMA","-7.5434000","112.4373000"
"20532245","SMAN 12 SURABAYA","JL. SEMEMI BENOWO","Prop. Jawa Timur","SMA","-7.2424790","112.6364940"
"69928533","SMA AL KARIMAH","DESA BATUBINTANG","Prop. Jawa Timur","SMA","-6.9121110","113.4795850"
"20509322","SMAN 2 MAGETAN","JL. TRIPANDITA NO. 2 MAGETAN","Prop. Jawa Timur","SMA","-7.6401000","111.3308000"
"20554399","SMAN 1 MONTONG","JL. RAYA TANGGULANGIN Km 1 MONTONG","Prop. Jawa Timur","SMA","-6.9587417","111.8808717"
"20502698","SMAS KARYA GEDEG","Jl. Raya Ngares No. 147","Prop. Jawa Timur","SMA","-7.5440000","112.4770000"
"20525832","SMAS DARUSSALAM","JL.PON.PES DARUSSALAM","Prop. Jawa Timur","SMA","-8.4498000","114.0988000"
"20546519","SMAS ISLAM MIFTAHUL ARIFIN","JL. RAYA BANTARAN NO. 39","Prop. Jawa Timur","SMA","-7.8572000","113.1812000"
"20535452","SMAS SHALAHUDDIN","JL. DR. WAHIDIN SUDIROHUSODO NO 45","Prop. Jawa Timur","SMA","-7.6557000","112.9046000"
"20529965","SMAS TAHFIDZ AL AMIEN","JL. RAYA PRENDUAN","Prop. Jawa Timur","SMA","-7.0853000","113.6856000"
"69786945","SMA AD-DAMANHURI","JL. DORO AGUNG DESA KOMPOL","Prop. Jawa Timur","SMA","-6.9663333","112.8812183"
"20510151","SMAN 1 SAMPUNG","JL. RAYA SAMPUNG","Prop. Jawa Timur","SMA","-7.8081000","111.3673000"
"20503624","SMA KRISTEN YPBK MOJOWARNO","JL. MERDEKA 92 MOJOWARNO","Prop. Jawa Timur","SMA","-7.6348000","112.3018000"
"20564168","SMAS TERPADU AL MAARIF","JL. JAYA MAKMUR","Prop. Jawa Timur","SMA","-7.1924000","113.1649000"
"20573071","SMA KRISTEN. MASA DEPAN CERAH","JL. DIAMOND HILL DH 1/11 CITRALAND SURABAYA","Prop. Jawa Timur","SMA","-7.2732000","112.6575000"
"20523794","SMAS KRISTEN ADHIWIYATA","JL. LETJEN SUPRAPTO XVIII/21","Prop. Jawa Timur","SMA","-8.1891000","113.7000000"
"69877298","SMA NAHDLATUN NASYIIN IV","PASANGGAR","Prop. Jawa Timur","SMA","-7.0367730","113.4686510"
"20508469","SMAN 1 KENDAL","JL. RAYA NGAWI - KENDAL KM.32","Prop. Jawa Timur","SMA","-7.5732990","111.2929600"
"20511955","SMAN 1 NGADILUWIH","JL. PUSKESMAS BRANGGAHAN NGADILUWIH","Prop. Jawa Timur","SMA","-7.9161000","111.9949000"
"20508494","SMAS KARYA PEMBANGUNAN KEDUNGGALAR","JL.Slamet Riyadi  No. 36 KEDUNGGALAR","Prop. Jawa Timur","SMA","-7.4220000","111.3061000"
"20523821","SMAS AL AZHAR JEMBER","JL. W. MONGINSIDI Gg. PESANTREN NO. 94 KAUMAN MUKTISARI","Prop. Jawa Timur","SMA","-8.2064000","113.7010000"
"20525860","SMAN PURWOHARJO","JL. SLAMET COKRO","Prop. Jawa Timur","SMA","-8.4777000","114.2289000"
"20532237","SMAN 15 SURABAYA","JL.  MENANGGAL SELATAN NO. 103","Prop. Jawa Timur","SMA","-7.3410000","112.7187000"
"20540171","SMAS NU KALIBARU","JL JEMBER 269 NO. 269","Prop. Jawa Timur","SMA","-8.2886000","113.9793000"
"20510133","SMAN 1 BALONG","JL. KEMAJUAN NO. 8","Prop. Jawa Timur","SMA","-7.9599858","111.4429526"
"20548721","SMAS UNGGULAN BPPT AL FATTAH","JL. PONPES AL-FATTAH SIMAN","Prop. Jawa Timur","SMA","-7.0460000","112.2865000"
"20535465","UPT SMA NEGERI 2 PASURUAN","JL. PANGLIMA SUDIRMAN 163","Prop. Jawa Timur","SMA","-7.6609000","112.8946000"
"20532392","SMAS LIL WATON","JL. WONOKUSUMO TENGAH 53 A","Prop. Jawa Timur","SMA","-7.2214000","112.7519000"
"69830123","SMA AL MIFTAH 4","CAMPOR","Prop. Jawa Timur","SMA","-7.0936000","113.3892000"
"20534409","SMAS K PETRA KEDIRI","JL. MEDANG KAMULAN 48","Prop. Jawa Timur","SMA","-7.8130000","112.0273000"
"20507725","SMAN 1 DOLOPO","JL. SULUK DOLOPO","Prop. Jawa Timur","SMA","-7.7645000","111.5332000"
"20570238","SMAS ASSHOMADIYAH","JL. KH. MAKKY SYARBINI 107","Prop. Jawa Timur","SMA","-7.0542000","112.7913000"
"20562423","SMA NEGERI 1 KURIPAN","JL. RAYA  KURIPAN","Prop. Jawa Timur","SMA","-7.8902000","113.1364000"
"20520805","SMAS ISLAM LUMAJANG","JL. KAPTEN KYAI ILYAS NO. 11 LUMAJANG","Prop. Jawa Timur","SMA","-8.1327000","113.2209000"
"20515433","SMAN 1 GONDANG","JL. RAYA GONDANG","Prop. Jawa Timur","SMA","-8.0760000","111.8439000"
"20541250","SMAS PGRI NGASEM","JL. RAYA NGASEM NO.038","Prop. Jawa Timur","SMA","-7.2489000","111.7675000"
"20503438","SMA PGRI PERAK","JL. RAYA PERAK","Prop. Jawa Timur","SMA","-7.5873000","112.1661000"
"69952892","SMA ISLAM AR ROFIIYAH","Jl. Letjen MT Haryono","Prop. Jawa Timur","SMA","-7.7666000","113.4073000"
"20555364","SMAS ISLAM MIFTAAHUSSURUR","JL.RAYA KINTELAN 87","Prop. Jawa Timur","SMA","-7.5357000","112.4307000"
"20533641","SMAN 9 Malang","JL. PUNCAK BOROBUDUR 1","Prop. Jawa Timur","SMA","-7.9361000","112.6253000"
"20527241","SMAS AL MIFTAH 1","JL RAYA PALENGAAN KM. 11 PAMEKASAN","Prop. Jawa Timur","SMA","-7.0733000","113.4778000"
"20510144","SMAN 1 BUNGKAL","JL. AHMAD YANI 21","Prop. Jawa Timur","SMA","-7.9861000","111.4533000"
"20506323","SMA NEGERI 1 BLULUK","JL. RAYA SUKORAME-BLULUK NO. 01","Prop. Jawa Timur","SMA","-7.3144000","112.1306000"
"20584065","SMA PGRI LARANGAN","JL. RAYA SUMENEP KM 15","Prop. Jawa Timur","SMA","-7.1381000","113.5879000"
"20534119","SMAN 6 MADIUN","JL. SUHUD NOSINGO 1","Prop. Jawa Timur","SMA","-7.6336000","111.5298000"
"20528660","SMAN 2 SAMPANG","JL. MANGKUBUMI 36","Prop. Jawa Timur","SMA","-7.2096000","113.2343000"
"20562424","SMAS ISLAM TERPADU ULIL ALBAB","Jl. Raya Brumbungan lor Kec. Gending","Prop. Jawa Timur","SMA","-7.7870000","113.3401000"
"20573137","SMAS NURUSSHALEH","JL. H. ZIYADY ALIMUDDIN 9","Prop. Jawa Timur","SMA","-6.9906792","113.0059418"
"20549327","SMAS MAMBA US SHOLIHIN","JL. ANJASMORO PO BOX 02","Prop. Jawa Timur","SMA","-8.0640000","112.1462000"
"20501699","SMAN OLAH RAGA SIDOARJO","JL. DESA PAGER WOJO SIDOARJO","Prop. Jawa Timur","SMA","-7.4388000","112.7030000"
"20508475","SMAS MUHAMMADIYAH 1 NGAWI","JL. KH. AHMAD DAHLAN NO.26","Prop. Jawa Timur","SMA","-7.4127000","111.4470000"
"20551724","SMAN 1 SUTOJAYAN","JL. DIPONEGORO NO. 103 SUTOJAYAN","Prop. Jawa Timur","SMA","-8.1681000","112.2055000"
"20511004","SMAN 1 TEGALOMBO","JL.BULUSARI NO.1","Prop. Jawa Timur","SMA","-8.0377293","111.3530528"
"20577790","SMAS KHAIRUL ULUM","Jl. Raya Tambelangan","Prop. Jawa Timur","SMA","-7.0617000","113.1659000"
"20502722","SMAN 1 GONDANG","JL. RAYA PUGERAN NO. 61","Prop. Jawa Timur","SMA","-7.6119000","112.4826000"
"20537428","SMA MIFTAHUL ANWAR","Pon-Pes Miftahul Anwar Klompek Indah","Prop. Jawa Timur","SMA","-7.0952000","113.5286000"
"20541241","SMAN 1 KEDUNGADEM","JL. RINGINANOM NO. 1 KEDUNGADEM","Prop. Jawa Timur","SMA","-7.2908000","112.0472000"
"20531130","SMAN 1 KAMAL","JL. RAYA TELANG NO. 02 KAMAL","Prop. Jawa Timur","SMA","-7.1243000","112.7132000"
"69762625","SMAS ISLAM TAJUNG SARI","JL. PONPES TAJUNG SARI","Prop. Jawa Timur","SMA","-7.7377000","113.1276000"
"20551893","SMA ISLAM AL-FANISA","JL. RAYA BRAKAS NO.02","Prop. Jawa Timur","SMA","-7.1439000","114.5562000"
"20529967","SMAN 1 AMBUNTEN","JL. RAYA AMBUNTEN","Prop. Jawa Timur","SMA","-6.8945000","113.7440000"
"20534121","SMAN 4 MADIUN","JL. SERAYU NO. 80 MADIUN","Prop. Jawa Timur","SMA","-7.6471000","111.5254000"
"69948627","SMA TERPADU BUMI DARUN NAJAH","JL. Semeru Raya 125 RT. 03 RW. 10, Dusun Asem Rajeh","Prop. Jawa Timur","SMA","-7.6545090","113.0295780"
"20532235","SMAN 3 SURABAYA","Jl. Memet Sastrowiryo Komplek TNI AL, Kenjeran","Prop. Jawa Timur","SMA","-7.2422000","112.7896000"
"20541272","SMA PGRI 1 PLOSO","JL. BRANTAS 4 PLOSO","Prop. Jawa Timur","SMA","-7.4540000","112.2304000"
"20534764","SMAS ISLAM BRAWIJAYA","JL. RAYA SURODINAWAN","Prop. Jawa Timur","SMA","-7.4682580","112.4244380"
"20500474","SMAN 1 SIDAYU","JL. PAHLAWAN NO. 6 SIDAYU","Prop. Jawa Timur","SMA","-6.9984000","112.5641000"
"69883214","SMA PLUS AR RAHMAT","JL. UNTUNG SUROPATI NO 48 BOJONEGORO","Prop. Jawa Timur","SMA","-7.1583000","111.8784000"
"69958331","SMA NEGERI 2 KRAKSAAN","Asembakor","Prop. Jawa Timur","SMA","-7.7449294","113.4576777"
"20523840","SMAS UNGGULAN BPPT DARUS SHOLAH JEMBER","JL. MOH. YAMIN 25","Prop. Jawa Timur","SMA","-8.1924000","113.6859000"
"69760883","SMAS MIFTAHUL ULUM","JL. KH. Abd. Aziz Bengkok 01 Pangeraan","Prop. Jawa Timur","SMA","-7.0234400","112.9828783"
"69831957","SMA NURUL HIDAYAH","JL. ABDUL AZIZ","Prop. Jawa Timur","SMA","-7.8302810","113.8054980"
"20525837","SMAS MUHAMMADIYAH 3 GENTENG","JL.GAJAH MADA NO.185","Prop. Jawa Timur","SMA","-8.3628000","114.1521000"
"20503411","SMA NEGERI BARENG","SOEKARNO-HATTA","Prop. Jawa Timur","SMA","-7.6611000","112.2956000"
"20500473","SMAN 1 WRINGINANOM","JL. RAYA SEMBUNG WRINGINANOM","Prop. Jawa Timur","SMA","-7.3664000","112.5082000"
"69830707","SMAS ISLAM BABUS SALAM","Jl. Desa Pasarenan","Prop. Jawa Timur","SMA","-7.0598320","113.2957840"
"20533618","SMAS WAHID HASYIM","JL. MAYJEN HARYONO XXI/30","Prop. Jawa Timur","SMA","-7.9371000","112.6083000"
"69841142","SMA AL FATTAH","Jl Sidoagung No.109 Singosari","Prop. Jawa Timur","SMA","-7.8876000","112.6655000"
"69812073","SMAS Islam Nurul Huda","Jl. Pemandian Tasnan 598","Prop. Jawa Timur","SMA","-7.9702000","113.8300000"
"20533667","SMAN 4","JL. TUGU UTARA I NO. 1","Prop. Jawa Timur","SMA","-7.9764000","112.6343000"
"20571619","SMAS A YUDA NEGARA","JL. KIAI ABDULLAH PAORAMPAK","Prop. Jawa Timur","SMA","-7.0411000","112.7883000"
"69900694","SMA ISLAM DURENAN","Jl. Kota Baru No. 17 RT. 06 RW. 02","Prop. Jawa Timur","SMA","-8.1121000","111.8203000"
"20532370","SMAS DAPENA 1 SURABAYA","JL. SUMATRA 112-114","Prop. Jawa Timur","SMA","-7.2747000","112.7448000"
"20539373","SMAS DARUL ULUM NYAMPLONG","JL. KH. ABD. FATTAH NYAMPLONG","Prop. Jawa Timur","SMA","-7.7502000","114.2914000"
"20534307","SMAS BRAWIJAYA KEDIRI","JL. AHMAD YANI 8","Prop. Jawa Timur","SMA","-7.8154000","112.0303000"
"69725923","SMAS MAARIF 1 PAMEKASAN","JL. SIMPANG TIGA NO. 21","Prop. Jawa Timur","SMA","-7.1869570","113.3990720"
"20540055","SMAS DHARMA WANITA 6","JL. H.SYUKUR VI RT 25 RW 11 DSN.BONO","Prop. Jawa Timur","SMA","-7.3730000","112.7515000"
"69947931","SMA ISLAM PLUS HIDAYATUT THULLAB","Dsn. Petuk Kec. Semen Kab. Kediri","Prop. Jawa Timur","SMA","-7.8475000","111.9738000"
"20533610","SMAS LABORATORIUM UM","JL. BROMO 16","Prop. Jawa Timur","SMA","-7.9771000","112.6264000"
"20532261","SMAN 7 SURABAYA","JL. NGAGLIK  27 - 29","Prop. Jawa Timur","SMA","-7.2483580","112.7523290"
"20534126","SMAS TAMAN MADYA","JL. KALIMANTAN NO.1 MADIUN","Prop. Jawa Timur","SMA","-7.6271000","111.5231000"
"20525856","SMAN 1 GLAGAH","JL. MELATI NO. 1 BANYUWANGI","Prop. Jawa Timur","SMA","-8.2108430","114.3478280"
"69852821","SMA PGRI CLURING","Jl. Raya Cluring No. 1B Cluring","Prop. Jawa Timur","SMA","-8.4309000","114.2173000"
"69904634","SMA AL MAJIDIYAHPALDUDING","Dusun Bunut Desa Plakpak Kec. Pegantenan","Prop. Jawa Timur","SMA","-7.0991000","113.4733000"
"20573250","SMAN 1 BATUAN","JL. RAYA BATUAN","Prop. Jawa Timur","SMA","-7.0057000","113.8367000"
"20529951","SMA MIFTAHUL ULUM ","Jl.Kepala desa.tambagung ares","Prop. Jawa Timur","SMA","-6.9092000","113.7438000"
"20532243","SMAN 10 SURABAYA","JL. JEMUR SARI I / 28","Prop. Jawa Timur","SMA","-7.3205640","112.7406720"
"20503628","SMA DARUL ULUM TAPEN","TAPEN KUDU","Prop. Jawa Timur","SMA","-7.4338000","112.2921000"
"20521713","SMAN 1 TAPEN","JL. RAYA CINDOGO NO.2 TAPEN","Prop. Jawa Timur","SMA","-7.8740000","113.9144000"
"20523797","SMAS MUHAMMADIYAH 1 RAMBIPUJI","JL. GAJAH MADA 61","Prop. Jawa Timur","SMA","-8.2058000","113.6091000"
"20540066","SMAS PGRI 5 SIDOARJO","JL. JENGGOLO III / 57A SDA","Prop. Jawa Timur","SMA","-7.4430000","112.7214000"
"20534309","SMAS AL ANWAR","JL. SERSAN BAHRUN 100","Prop. Jawa Timur","SMA","-7.7785000","111.9972000"
"20533607","SMAS NASIONAL","JL. S. SUPRIADI  50","Prop. Jawa Timur","SMA","-8.0061000","112.6207000"
"20529952","SMAS MUHAMMADIYAH 1 SUMENEP","JL. URIP SUMOHARJO NO.14","Prop. Jawa Timur","SMA","-7.0149000","113.8704000"
"60726756","SMAS PUTERI ATTANWIR","JL. PEMUDA BARU NO. 14","Prop. Jawa Timur","SMA","-7.1991000","113.2493000"
"20554401","SMAS SELAMAT PAGI BATU","JL. RAYA PANDANREJO NO 2 BATU","Prop. Jawa Timur","SMA","-7.8650000","112.5335000"
"20517841","SMAS KRISTEN YBPK SUMBER MANJING","JL. RAYA SITIARJO","Prop. Jawa Timur","SMA","-8.3727000","112.6793000"
"20523829","SMAN PLUS SUKOWONO","JL. Sumberkalong","Prop. Jawa Timur","SMA","-8.0838000","113.8227000"
"20510138","SMAS MUHAMMADIYAH 3 JETIS PONOROGO","Jl. Jenderal Sudirman No.72","Prop. Jawa Timur","SMA","-7.9316383","111.4747367"
"20517798","SMAS AL MUNAWARIYYAH BULULAWANG","JL. RAYA SUDIMORO 09 BULULAWANG","Prop. Jawa Timur","SMA","-8.1256000","112.6763000"
"20549350","SMAN PAKUSARI","JL. PB. SUDIRMAN 120","Prop. Jawa Timur","SMA","-8.1733000","113.7849000"
"20517833","SMAS ISLAM AN-NUURU TIRTOYUDO","JL. PESANTREN NO. 21 TIRTOYUDO","Prop. Jawa Timur","SMA","-8.2502460","112.8179020"
"69725967","SMAS MIFTAHUL HASANAIN","JL. KH. SYADULLAH DESA RAWAN KREJENGAN  PROBOLINGGO","Prop. Jawa Timur","SMA","-7.8114000","113.4038000"
"20533608","SMAS MUHAMMADIYAH 1","JL. BRIGJEN S. RIADI 134","Prop. Jawa Timur","SMA","-7.9651000","112.6280000"
"20566554","SMAS ISLAM DEMPO TIMUR","JL. MASJID TAMAN SARI DEMPO TIMUR","Prop. Jawa Timur","SMA","-6.9184430","113.6222590"
"20508492","SMAN 2 NGAWI","JL. A. YANI NGAWI","Prop. Jawa Timur","SMA","-7.4420000","111.4384000"
"20577503","SMAS SUNAN AMPEL","DS. PUNJUL","Prop. Jawa Timur","SMA","-7.9850000","111.8865000"
"20549025","SMAS TASHWIRUL AFKAR SARIREJO","Jl. Wijaya Kusuma No.35","Prop. Jawa Timur","SMA","-7.1467000","112.4437000"
"60724833","SMAS ISLAM ATTAROQQI TSANI","JL. RAYA PANGILEN","Prop. Jawa Timur","SMA","-7.1363300","113.2386670"
"20551651","SMAN 1 TONGAS","JL. RAYA LUMBANG","Prop. Jawa Timur","SMA","-7.7368000","113.1033000"
"20575415","SMAS ISLAM ULUL ALBAB","Jl. Pekalen Gg. Kusuma","Prop. Jawa Timur","SMA","-7.8597000","113.3515000"
"69901424","SMAN 1 OMBEN","Jl Bahari - Rapa Daya","Prop. Jawa Timur","SMA","-7.0953000","113.3003000"
"20532136","SMAS KRISTEN PETRA 2 SURABAYA","JL. MANYAR TIRTOASRI RAYA 1 - 3","Prop. Jawa Timur","SMA","-7.2848000","112.7684000"
"20536844","SMAS ISLAM BATU","JL. MUSTARI NO. 07 BATU","Prop. Jawa Timur","SMA","-7.8756000","112.5234000"
"20549198","SMAS HIDAYATUL MUHTADIN","JL. EMPU RONGGO II/11 Dusun Ombul","Prop. Jawa Timur","SMA","-7.1949000","113.1797000"
"20500454","SMAS NUSANTARA BALONGPANGGANG","JL. BRAWIJAYA  NO. 01 KEDUNGPRING BALONGPANGGANG","Prop. Jawa Timur","SMA","-7.2738000","112.4470000"
"20546556","SMAN 1 GRABAGAN","JL. RAYA PASAR WAGE NO. 1 GRABAGAN TUBAN","Prop. Jawa Timur","SMA","-7.0126000","111.9835000"
"20565902","SMAS NURUL HARAMAIN","KASENGAN","Prop. Jawa Timur","SMA","-6.9780000","113.8434000"
"20532164","SMAS KUSUMA NEGARA","JL. RAYA MASTRIP NO. 45 A SURABAYA","Prop. Jawa Timur","SMA","-7.3240000","112.7077000"
"20552151","SMA TERPADU ABUL FAIDL","JL.MASJID SUNAN AMPEL NO.1 WONODADI","Prop. Jawa Timur","SMA","-8.0490000","111.9941000"
"20529964","SMAN 1 LENTENG","JL. RAYA PAYUDAN","Prop. Jawa Timur","SMA","-7.0404000","113.7564000"
"69788566","SMA AL-ASY ARIYAH MUSA","KAMP. MANCENGAN BARAT DESA LANGPANGGANG","Prop. Jawa Timur","SMA","-7.1931000","112.9564000"
"69755783","SMAS BAHRUL MAGHFIROH","JL.JOYO AGUNG ATAS NO.2","Prop. Jawa Timur","SMA","-7.9383000","112.5934000"
"69855413","SMAN 1 BANYUATES","Jln. Trapang Desa Duwek Buter, Banyuates- Sampang","Prop. Jawa Timur","SMA","-6.8992000","113.1369000"
"20510145","SMAN 1 JENANGAN","JL. RAYA NGEBEL","Prop. Jawa Timur","SMA","-7.8085000","111.5503000"
"69932739","SMA SIROJUL ARIFIN","Jl. KH. Ali Badawi","Prop. Jawa Timur","SMA","-7.7987190","113.4172160"
"20542497","SMAN 1 KARANGAN","JL. RAYA TRENGGALEK  PONOROGO KM.3","Prop. Jawa Timur","SMA","-8.0557000","111.6878000"
"20504500","SMAN 1 BOJONEGORO","JL. PANGLIMA SUDIRMAN NO. 28 BOJONEGORO 62111","Prop. Jawa Timur","SMA","-7.1521000","111.8803000"
"60724726","SMAS AL HASYIMI ","Jl. Desa Kalidandan - Pakuniran - Probolinggo","Prop. Jawa Timur","SMA","-7.7947000","113.5704000"
"20523822","SMAS PLUS DARUL HIKMAH JEMBER","JL.YOS SUDARSO 114 KERANJINGAN SUMBERSARI JEMBER","Prop. Jawa Timur","SMA","-8.2006000","113.7341000"
"20520821","SMAN 1 LUMAJANG","JL. JEND. A. YANI NO. 7 LUMAJANG","Prop. Jawa Timur","SMA","-8.1192000","113.2287000"
"20519328","SMAS AL - MA HADUL ISLAMI BEJI","JL. RAYA PANDAAN BANGIL BEJI","Prop. Jawa Timur","SMA","-7.6154000","112.7532000"
"20502668","SMAS AL HIDAYAH","JL. Jenderal Sudirman No. 68","Prop. Jawa Timur","SMA","-7.5681000","112.4836000"
"20517787","SMAS BABUSSALAM PAGELARAN","JL. KH. HASYIM ASYARI BANJAREJO PAGELARAN MALANG","Prop. Jawa Timur","SMA","-8.1801000","112.6162000"
"20523818","SMAS ISLAM MAYANG","JL. RAUNG 103","Prop. Jawa Timur","SMA","-8.1767000","113.7979000"
"20501868","SMAS TPI PORONG","JL. KANAL GEMPOL SAMPURNO PORONG","Prop. Jawa Timur","SMA","-7.5431000","112.6956000"
"20517822","SMAS PGRI LAWANG","JL. INDRO KILO SELATAN NO. 1A BEDALI","Prop. Jawa Timur","SMA","-7.8523000","112.6924000"
"69754416","SMAS PLUS AL AMANAH","BALONGSUMBER","Prop. Jawa Timur","SMA","-7.1719000","111.8512000"
"69786486","SMAS DARUL ULUM","DESA PEDAGANGAN","Prop. Jawa Timur","SMA","-7.9293000","113.3272000"
"20522081","SMAS MIFTAHUL ULUM","JL. MASTRIP 17/6 BUNDER - PANCORAN","Prop. Jawa Timur","SMA","-7.9545000","113.8049000"
"20517819","SMAS PGRI 1 KROMENGAN","JL. DR. SUTOMO NO. 1 KROMENGAN","Prop. Jawa Timur","SMA","-8.1283000","112.4912000"
"20554263","SMAS MAARIF NU NURIS JATIREJO KUNIR","JL. PESANTREN JATIREJO KUNIR NO. 21","Prop. Jawa Timur","SMA","-8.2412000","113.2197000"
"20500558","SMAS MAARIF NU BENJENG","JL. RAYA BENJENG 414 BULUREJO BENJENG","Prop. Jawa Timur","SMA","-7.2634000","112.4950000"
"20532112","SMAS WIDYA DARMA","JL. KETINTANG NO.147-151 SURABAYA","Prop. Jawa Timur","SMA","-7.3089000","112.7300000"
"20507729","SMAN 1 WUNGU","JL. Raya Kare 156 Kecamatan Wungu Kabupaten Madiun Jawa Timur","Prop. Jawa Timur","SMA","-7.6906000","111.6288000"
"20523806","SMAS K SATYA CENDIKA","JL. MOJOPAHIT BLOK X - 16","Prop. Jawa Timur","SMA","-8.1937000","113.6643000"
"20531228","SMAN 2 BANGKALAN","JL. SOEKARNO HATTA NO 18","Prop. Jawa Timur","SMA","-7.0471000","112.7353000"
"20511963","SMAS MUHAMMADIYAH 1 PARE","JL.MAYJEN MAS ISMAN NO.1, TULUNGREJO","Prop. Jawa Timur","SMA","-7.7752000","112.1683000"
"69938510","SMA WAHIDIYAH KEPANJEN","Jl. HM. Sun an No.5 Penarukan Kepanjen","Prop. Jawa Timur","SMA","-8.1343000","112.5758000"
"20529966","SMA YAS A","JL. KARTINI VI NO.04","Prop. Jawa Timur","SMA","-7.0037000","113.8678000"
"20506331","SMAS PGRI NGIMBANG","JL. RAYA NGIMBANG DESA SENDANGREJO KECAMATAN NGIMBANG","Prop. Jawa Timur","SMA","-7.2960000","112.2153000"
"20575416","SMAS DARUL MUKHLASIN","JL. RAYA TEGALSIWALAN","Prop. Jawa Timur","SMA","-7.8455000","113.2556000"
"20517727","SMAS K YOS SUDARSO KEPANJEN","JL. KAWI NO. 44, KEPANJEN","Prop. Jawa Timur","SMA","-8.1304000","112.5668000"
"69734055","SMAS AS - SUHUF","JL. RAYA KRAMAT","Prop. Jawa Timur","SMA","-7.2179180","113.4064380"
"20540049","SMAS AVISENA JABON","JL. KEDUNGCANGKRING","Prop. Jawa Timur","SMA","-7.5502000","112.7128000"
"20523804","SMAS PGRI KENCONG","JL. KERINCI 01","Prop. Jawa Timur","SMA","-8.2733000","113.3665000"
"20511006","SMAN 1 NGADIROJO","Desa Hadiluwih NO.39 Kec.Ngadirojo Kab.Pacitan","Prop. Jawa Timur","SMA","-8.2312000","111.3079000"
"20515471","SMAS KATOLIK ST THOMAS AQUINO","JL.DR.WAHIDIN SUDIRO HUSODO 83","Prop. Jawa Timur","SMA","-8.0552667","111.9126600"
"20525850","SMAS PGRI GIRI BANYUWANGI","JL. HOS COKROAMINOTO","Prop. Jawa Timur","SMA","-8.2125900","114.3482420"
"20506308","SMAS AL - KAUTSAR SEKARAN","JL. Komplek Al-Kautsar Manyar","Prop. Jawa Timur","SMA","-7.0606000","112.2530000"
"20549086","SMAS MA ARIF JOMBANG","JL. KI HAJAR DEWANTARA 11 Jombang desa Jombang","Prop. Jawa Timur","SMA","-8.2631000","113.3496000"
"20552082","SMAS KOSGORO ","JL. SEMBOJA NO.1 DUSUN NGRAPAH DESA SEWOR","Prop. Jawa Timur","SMA","-7.3433000","112.1128000"
"20532151","SMA KATOLIK ST LOUIS 2","JL. TIDAR 117 - 119","Prop. Jawa Timur","SMA","-7.2570000","112.7245000"
"69880252","SMA NURUL HASAN","DESA SABUNTAN","Prop. Jawa Timur","SMA","-6.9770210","115.6138490"
"69938163","SMA ISLAM AL-ANWAR","DESA PAYUDAN DALEMAN","Prop. Jawa Timur","SMA","-7.0583640","113.6628370"
"20532382","SMAS ATMA WIDYA","JL. KAPASARI 3-5","Prop. Jawa Timur","SMA","-7.2477000","112.7498000"
"20506302","SMAS MUHAMMADIYAH 5 KARANGGENENG","JL. RAYA KARANGGENENG NO. 30  DESA KARANGGENENG KECAMATAN KARANGGENENG","Prop. Jawa Timur","SMA","-6.9917000","112.3719000"
"20540059","SMAS KEMALA BHAYANGKARI 4","JL. LETJEN SUTOYO NO. 1","Prop. Jawa Timur","SMA","-7.3544000","112.7896000"
"20534384","SMAN 6 KEDIRI","JL. NGASINAN 52","Prop. Jawa Timur","SMA","-7.8529000","112.0224000"
"20517799","SMAS A YANI SUMBERPUCUNG","JL. RAYA 48 NGEBRUK","Prop. Jawa Timur","SMA","-8.1493000","112.5184000"
"20502699","SMAN 1 BANGSAL","Jalan Desa Peterongan","Prop. Jawa Timur","SMA","-7.5169000","112.4875000"
"20517785","SMAS AN NUR BULULAWANG","JL. RAYA BULULAWANG","Prop. Jawa Timur","SMA","-8.0843000","112.6401000"
"20525859","SMAN PESANGGARAN","Jl. Pesanggaran 50","Prop. Jawa Timur","SMA","-8.5586000","114.1010000"
"69928539","SMA ISLAM TAMPOJUNG TENGGINA","DESA TAMPOJUNG TENGGINA","Prop. Jawa Timur","SMA","-6.9372800","113.5434320"
